dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
49.160000000000004,-22.627952575683594,25.13671875,0.0,-5.625033378601074
49.2,-23.964805603027344,25.13671875,0.0,-5.625033378601074
49.24,-24.998186111450195,25.13671875,0.0,-5.712924480438232
49.28,-23.785234451293945,24.785154342651367,0.0,-5.625033378601074
49.300000000000004,-23.785234451293945,23.46681785583496,0.0,-5.625033378601074
49.34,-18.039140701293945,22.412126541137695,0.0,-5.537142753601074
49.38,-12.089415550231934,19.951183319091797,0.0,-5.449251651763916
49.4,-5.046805381774902,17.226594924926758,0.0,-5.0097975730896
49.44,-5.046805381774902,14.326168060302734,0.0,-4.658234119415283
49.480000000000004,6.165689468383789,12.656269073486328,0.0,-4.306670665740967
49.52,13.088958740234375,12.041060447692871,0.0,-4.218779563903809
49.54,13.088958740234375,12.128923416137695,0.0,-4.306670665740967
49.58,21.09096336364746,12.128923416137695,0.0,-4.218779563903809
49.620000000000005,24.12997817993164,12.128923416137695,0.0,-4.218779563903809
49.64,24.12997817993164,12.128923416137695,0.0,-4.218779563903809
49.68,24.555078506469727,12.128923416137695,0.0,-4.218779563903809
49.72,22.040889739990234,12.128923416137695,0.0,-4.306670665740967
49.74,22.040889739990234,12.128923416137695,0.0,-4.218779563903809
49.78,14.632420539855957,12.480486869812012,0.0,-4.218779563903809
49.82,7.920010089874268,14.062522888183594,0.0,-4.394561290740967
49.84,7.920010089874268,16.611330032348633,0.0,-4.570343017578125
49.88,4.2506208419799805,20.39066505432129,0.0,-4.834015846252441
49.92,-10.546565055847168,23.29103660583496,0.0,-5.185579299926758
49.96,-16.836679458618164,26.279325485229492,0.0,-5.625033378601074
49.980000000000004,-16.836679458618164,29.179697036743164,0.0,-6.3281331062316895
50.02,-23.248430252075195,31.201215744018555,0.0,-6.767587661743164
50.06,-24.933767318725586,32.25590515136719,0.0,-6.855478286743164
50.08,-24.335481643676758,32.34376907348633,0.0,-6.855478286743164
50.120000000000005,-23.187950134277344,32.34376907348633,0.0,-6.855478286743164
50.160000000000004,-19.325912475585938,32.34376907348633,0.0,-6.855478286743164
50.18,-13.687396049499512,32.34376907348633,0.0,-6.943369388580322
50.22,-10.357935905456543,32.34376907348633,0.0,-6.943369388580322
50.26,-3.060645341873169,31.552778244018555,0.0,-6.855478286743164
50.28,4.521670341491699,29.355480194091797,0.0,-6.679696559906006
50.32,8.200855255126953,27.070316314697266,0.0,-6.679696559906006
50.36,14.910569190979004,25.48828125,0.0,-6.503914833068848
50.4,20.247690200805664,24.433591842651367,0.0,-6.416024208068848
50.42,23.717470169067383,24.433591842651367,0.0,-6.416024208068848
